"(2, 1, 2, 1)",0.1261168688,0.1260252014,0.1259337148,0.125842369,0.1257511536,0.1256600614,0.125569096,0.1254782552,0.125387542,0.1252969598,0.1252065202,0.1251162307,0.1250261032,0.1249361508,0.1248463901,0.1247568372,0.1246675087,0.12457843,0.1244896204,0.124401103,0.1243129017,0.1242250422,0.1241375499,0.1240504544,0.1239637822,0.1238775624,0.1237918225,0.123706596,0.123621913,0.1235378026,0.1234542961,0.1233714206,0.1232892154,0.1232077011,0.1231269191,0.1230468949,0.1229676574,0.1228892361,0.1228116569,0.1227349471,0.1226591429,0.122584265,0.122510337,0.1224373783,0.1223654198,0.1222944961,0.1222245921,0.122155742,0.1220879581,0.1220212623,0.1219556756,0.1218911672,0.1218277927,0.1217655627,0.1217044309,0.121644437,0.1215855676,0.1215278222,0.1214712109,0.1214157214,0.1213613465,0.1213080807,0.1212559068,0.1212048141,0.1211547882,0.1211058138,0.1210578715,0.1210109405,0.1209650064,0.1209200452,0.1208760325,0.120832945,0.1207907595,0.120749452,0.1207089911,0.1206693541,0.1206305137,0.1205924423,0.1205551131,0.1205184996,0.1204825819,0.1204473209,0.1204126941,0.1203786766,0.1203452433,0.1203123604,0.1202800216,0.120248193,0.1202168538,0.1201859803,0.120155552,0.1201255491,0.1200959474,0.1200667311,0.1200378845,0.1200093876,0.1199812225,0.1199533837,0.1199258504,0.1198986068,0.119871646,0.1198449563,0.1198185231,0.1197923587,0.1197664198,0.119740715,0.1197152293,0.1196899665,0.1196649466,0.1196401014,0.1196154619,0.1195910256,0.1195667937,0.119542752,0.1195189006,0.119495242,0.1194717788,0.1194485006,0.1194254267,0.1194025275,0.119379822
"(2, 1, 2, 3)",0.0575865906,0.0579005165,0.0582050508,0.0585004782,0.0587869285,0.0590645373,0.0593334386,0.0595937764,0.0598456961,0.0600893378,0.0603248678,0.0605524279,0.0607721703,0.0609842475,0.0611888155,0.0613860225,0.0615760212,0.0617589605,0.0619349898,0.0621042555,0.0622669007,0.0624230693,0.0625728969,0.0627165292,0.0628540965,0.0629857205,0.0631115518,0.0632316966,0.0633462868,0.0634554351,0.063559257,0.0636578491,0.0637513593,0.0638398615,0.063923477,0.0640022946,0.0640764092,0.0641459147,0.0642109145,0.064271477,0.0643276811,0.0643796192,0.0644273672,0.0644709853,0.0645105768,0.0645462342,0.0645779584,0.0646058547,0.0646299776,0.0646503959,0.0646672071,0.0646803839,0.0646900563,0.0646963076,0.0646991045,0.0646985474,0.0646946981,0.0646875999,0.0646773177,0.0646639038,0.0646474256,0.0646279122,0.0646054287,0.0645800226,0.0645517514,0.0645206692,0.0644868281,0.0644502622,0.0644110649,0.0643692702,0.0643249307,0.0642780984,0.0642288296,0.0641771829,0.064123206,0.0640669538,0.0640084834,0.0639478494,0.0638851041,0.0638203027,0.0637535042,0.0636847537,0.0636141035,0.0635416123,0.0634673317,0.0633913202,0.063313616,0.0632342789,0.0631533572,0.0630709021,0.0629869574,0.0629015904,0.0628148266,0.0627267249,0.0626373288,0.0625466843,0.0624548228,0.0623618315,0.0622677079,0.0621725073,0.0620762716,0.061979044,0.0618808591,0.0617817519,0.0616817777,0.0615809713,0.0614793411,0.0613769409,0.0612738398,0.0611699905,0.0610654667,0.060960298,0.0608545301,0.0607481714,0.0606412938,0.0605338537,0.0604258955,0.0603174715,0.0602086096,0.0600993067,0.0599896073
"(2, 2, 2, 2)",0.3988769908,0.3977984275,0.3967274335,0.3956633908,0.3946062263,0.393555872,0.3925122619,0.391475331,0.3904450162,0.389421254,0.3884039893,0.3873931613,0.3863887131,0.3853905893,0.3843987379,0.3834131049,0.3824336404,0.3814602943,0.3804930189,0.3795317673,0.3785764932,0.3776271529,0.3766837015,0.3757461002,0.3748143059,0.3738882774,0.3729679799,0.3720533692,0.3711444125,0.3702410709,0.3693433087,0.3684510859,0.3675643808,0.3666831507,0.3658073673,0.3649369955,0.364072004,0.3632123606,0.362358038,0.3615090091,0.3606652308,0.3598266831,0.3589933352,0.3581651532,0.3573421189,0.3565242191,0.355711384,0.3549036158,0.3541008766,0.3533031445,0.3525103921,0.3517225825,0.350939707,0.3501617427,0.3493886322,0.3486203684,0.3478569289,0.3470982636,0.3463443614,0.3455951929,0.3448507371,0.3441109577,0.3433758286,0.3426453193,0.341919402,0.3411980487,0.3404812273,0.3397689032,0.3390610592,0.3383576585,0.337658667,0.3369640544,0.3362737885,0.3355878419,0.334906174,0.3342287552,0.333555553,0.3328865337,0.3322216633,0.3315609079,0.3309042411,0.3302516184,0.3296030045,0.3289583705,0.3283176817,0.3276808968,0.3270479956,0.3264189374,0.3257936884,0.3251722145,0.3245544829,0.3239404631,0.3233301159,0.3227234103,0.3221203185,0.3215208042,0.3209248297,0.3203323878,0.3197434275,0.3191579185,0.3185758386,0.3179971589,0.3174218467,0.3168498895,0.3162812356,0.3157158713,0.3151537559,0.3145948789,0.3140392498,0.3134867585,0.3129374267,0.312391238,0.3118481645,0.3113081738,0.310771251,0.3102373711,0.309706517,0.3091786611,0.3086538051,0.308131894,0.3076129265
"(2, 2, 2, 4)",0.0535283999,0.05322148,0.0529146143,0.0526080243,0.052301623,0.0519953171,0.0516890121,0.0513826094,0.0510760095,0.0507691123,0.0504618174,0.0501540245,0.04984564,0.0495365606,0.0492266981,0.048915958,0.0486042541,0.0482915007,0.047977616,0.0476625212,0.047346147,0.0470284211,0.0467092819,0.0463886639,0.0460665145,0.0457427726,0.0454174126,0.045090382,0.0447616434,0.0444311729,0.0440989455,0.0437649351,0.0434291436,0.043091558,0.0427521717,0.0424110004,0.0420680497,0.0417233385,0.0413768885,0.0410287411,0.0406789333,0.0403275032,0.0399745055,0.0396199981,0.03926404,0.03890672,0.0385481652,0.038188323,0.037827372,0.0374653954,0.0371026993,0.0367388902,0.0363744217,0.0360095197,0.035643967,0.0352780718,0.0349118439,0.0345456171,0.0341794784,0.0338135294,0.0334478929,0.0330827051,0.0327180954,0.0323542158,0.0319912008,0.0316291935,0.0312683263,0.0309087394,0.0305505599,0.03019392,0.0298389522,0.02948578,0.0291345279,0.0287853018,0.0284382262,0.0280934049,0.027750942,0.0274109432,0.0270735004,0.0267387017,0.0264066234,0.0260773589,0.0257509795,0.0254275458,0.0251071245,0.0247898041,0.0244755694,0.0241645031,0.0238566464,0.0235520362,0.0232506982,0.0229526706,0.0226579718,0.0223666213,0.0220786222,0.0217939906,0.0215127381,0.0212348501,0.0209603393,0.0206892037,0.0204214128,0.0201569698,0.0198958617,0.0196380526,0.0193835479,0.0191323206,0.018884349,0.0186395943,0.0183979957,0.0181596154,0.0179243698,0.0176922274,0.0174631538,0.0172371188,0.0170141387,0.0167940678,0.0165769021,0.0163626401,0.0161512047,0.0159425836,0.0157367692
"(2, 3, 2, 1)",0.0575865906,0.0579005165,0.0582050508,0.0585004782,0.0587869285,0.0590645373,0.0593334386,0.0595937764,0.0598456961,0.0600893378,0.0603248678,0.0605524279,0.0607721703,0.0609842475,0.0611888155,0.0613860225,0.0615760212,0.0617589605,0.0619349898,0.0621042555,0.0622669007,0.0624230693,0.0625728969,0.0627165292,0.0628540965,0.0629857205,0.0631115518,0.0632316966,0.0633462868,0.0634554351,0.063559257,0.0636578491,0.0637513593,0.0638398615,0.063923477,0.0640022946,0.0640764092,0.0641459147,0.0642109145,0.064271477,0.0643276811,0.0643796192,0.0644273672,0.0644709853,0.0645105768,0.0645462342,0.0645779584,0.0646058547,0.0646299776,0.0646503959,0.0646672071,0.0646803839,0.0646900563,0.0646963076,0.0646991045,0.0646985474,0.0646946981,0.0646875999,0.0646773177,0.0646639038,0.0646474256,0.0646279122,0.0646054287,0.0645800226,0.0645517514,0.0645206692,0.0644868281,0.0644502622,0.0644110649,0.0643692702,0.0643249307,0.0642780984,0.0642288296,0.0641771829,0.064123206,0.0640669538,0.0640084834,0.0639478494,0.0638851041,0.0638203027,0.0637535042,0.0636847537,0.0636141035,0.0635416123,0.0634673317,0.0633913202,0.063313616,0.0632342789,0.0631533572,0.0630709021,0.0629869574,0.0629015904,0.0628148266,0.0627267249,0.0626373288,0.0625466843,0.0624548228,0.0623618315,0.0622677079,0.0621725073,0.0620762716,0.061979044,0.0618808591,0.0617817519,0.0616817777,0.0615809713,0.0614793411,0.0613769409,0.0612738398,0.0611699905,0.0610654667,0.060960298,0.0608545301,0.0607481714,0.0606412938,0.0605338537,0.0604258955,0.0603174715,0.0602086096,0.0600993067,0.0599896073
"(2, 3, 2, 3)",0.0780238144,0.0785842157,0.0791343448,0.0796743455,0.0802042278,0.080724008,0.0812337022,0.08173334,0.0822229536,0.0827025738,0.0831722544,0.0836320319,0.0840819549,0.0845220693,0.0849524305,0.0853730868,0.0857840946,0.0861855054,0.0865773752,0.0869597576,0.0873327077,0.0876962809,0.0880505309,0.0883955135,0.088731282,0.0890578765,0.0893753848,0.0896838297,0.0899832819,0.0902737824,0.0905553876,0.0908281384,0.0910921281,0.0913473872,0.0915939815,0.0918319624,0.0920613906,0.0922823293,0.0924948951,0.0926990701,0.092894944,0.0930826076,0.0932621375,0.0934336191,0.0935971249,0.0937527568,0.0939005862,0.0940407555,0.0941733521,0.0942984793,0.0944162401,0.0945267996,0.0946302128,0.0947266565,0.0948162757,0.0948991628,0.0949755416,0.0950455101,0.0951092108,0.0951668348,0.0952185653,0.0952645138,0.0953049012,0.0953398904,0.0953696674,0.0953944177,0.0954143267,0.0954295745,0.09544037,0.0954468934,0.0954493394,0.0954478987,0.0954427697,0.0954341312,0.0954221843,0.0954071128,0.0953891011,0.0953683517,0.0953450381,0.0953193385,0.0952914221,0.0952614856,0.095229674,0.0951961625,0.0951611109,0.0951247236,0.0950870513,0.095048296,0.0950085963,0.0949680914,0.0949269025,0.0948851847,0.0948430441,0.0948005957,0.0947579423,0.0947152021,0.0946724752,0.0946298695,0.0945874486,0.094545319,0.0945035496,0.094462224,0.0944214304,0.09438114,0.0943415786,0.0943027416,0.094264665,0.0942274023,0.0941909808,0.0941555149,0.094121,0.0940874926,0.094055,0.0940235759,0.0939932941,0.0939640896,0.0939359886,0.0939090824,0.0938833444,0.0938588299,0.0938355311
"(2, 4, 2, 2)",0.0535283999,0.05322148,0.0529146143,0.0526080243,0.052301623,0.0519953171,0.0516890121,0.0513826094,0.0510760095,0.0507691123,0.0504618174,0.0501540245,0.04984564,0.0495365606,0.0492266981,0.048915958,0.0486042541,0.0482915007,0.047977616,0.0476625212,0.047346147,0.0470284211,0.0467092819,0.0463886639,0.0460665145,0.0457427726,0.0454174126,0.045090382,0.0447616434,0.0444311729,0.0440989455,0.0437649351,0.0434291436,0.043091558,0.0427521717,0.0424110004,0.0420680497,0.0417233385,0.0413768885,0.0410287411,0.0406789333,0.0403275032,0.0399745055,0.0396199981,0.03926404,0.03890672,0.0385481652,0.038188323,0.037827372,0.0374653954,0.0371026993,0.0367388902,0.0363744217,0.0360095197,0.035643967,0.0352780718,0.0349118439,0.0345456171,0.0341794784,0.0338135294,0.0334478929,0.0330827051,0.0327180954,0.0323542158,0.0319912008,0.0316291935,0.0312683263,0.0309087394,0.0305505599,0.03019392,0.0298389522,0.02948578,0.0291345279,0.0287853018,0.0284382262,0.0280934049,0.027750942,0.0274109432,0.0270735004,0.0267387017,0.0264066234,0.0260773589,0.0257509795,0.0254275458,0.0251071245,0.0247898041,0.0244755694,0.0241645031,0.0238566464,0.0235520362,0.0232506982,0.0229526706,0.0226579718,0.0223666213,0.0220786222,0.0217939906,0.0215127381,0.0212348501,0.0209603393,0.0206892037,0.0204214128,0.0201569698,0.0198958617,0.0196380526,0.0193835479,0.0191323206,0.018884349,0.0186395943,0.0183979957,0.0181596154,0.0179243698,0.0176922274,0.0174631538,0.0172371188,0.0170141387,0.0167940678,0.0165769021,0.0163626401,0.0161512047,0.0159425836,0.0157367692
"(2, 4, 2, 4)",0.0337471456,0.0338424744,0.0339398386,0.0340396473,0.0341419958,0.0342469762,0.0343546794,0.0344651968,0.0345786188,0.0346950353,0.0348145345,0.0349372061,0.0350631394,0.0351924203,0.0353251408,0.0354613837,0.0356012378,0.0357447869,0.0358921133,0.0360433015,0.0361984334,0.0363575866,0.0365208359,0.036688262,0.0368599336,0.0370359265,0.0372162893,0.0374010947,0.0375903908,0.0377842456,0.0379827014,0.0381858014,0.038393581,0.0386060714,0.0388233061,0.0390453029,0.0392720819,0.0395036366,0.0397399026,0.0399810259,0.040226902,0.0404775164,0.040732839,0.0409927927,0.041257397,0.0415266241,0.0418003743,0.0420784693,0.0423609109,0.0426476155,0.0429386581,0.0432334798,0.0435323643,0.0438352088,0.0441415668,0.0444515551,0.0447648539,0.045081477,0.0454013085,0.0457241182,0.0460497301,0.0463780362,0.0467088074,0.047041891,0.0473771108,0.0477142909,0.0480532507,0.0483938115,0.0487357949,0.0490790242,0.0494233144,0.0497684895,0.0501143652,0.0504607988,0.0508075902,0.0511545792,0.0515016116,0.0518485047,0.0521951125,0.052541285,0.0528868906,0.053231756,0.0535757573,0.0539187664,0.0542606565,0.0546012581,0.0549405596,0.0552783996,0.0556146754,0.0559492883,0.0562821616,0.0566131815,0.0569422811,0.057269384,0.0575944379,0.057917363,0.0582380909,0.0585566006,0.0588728386,0.0591867426,0.0594982914,0.0598074524,0.0601141781,0.0604185523,0.0607203666,0.0610196898,0.0613165069,0.061610821,0.0619026915,0.0621919546,0.0624786977,0.0627629228,0.0630446483,0.0633238504,0.0636005357,0.0638747414,0.0641465012,0.0644157688,0.0646826203,0.0649469969,0.0652089805
"(2, 1, 3, 2)",0.0559907014,0.0562568826,0.0565142618,0.0567631245,0.0570036233,0.0572359127,0.0574601548,0.0576765127,0.0578851538,0.058086241,0.0582799605,0.0584664775,0.0586459659,0.0588186014,0.0589845618,0.0591440188,0.0592971485,0.0594441214,0.0595851112,0.0597202885,0.0598498199,0.0599738736,0.0600926096,0.0602061985,0.0603147952,0.0604185498,0.0605176288,0.0606121717,0.0607023306,0.0607882464,0.0608700582,0.0609478906,0.0610219064,0.0610922095,0.0611589417,0.0612222161,0.0612821503,0.0613388578,0.0613924482,0.0614430353,0.0614907059,0.0615355657,0.0615777065,0.0616171994,0.0616541669,0.0616887079,0.0617208372,0.0617506538,0.0617782222,0.0618036147,0.0618269332,0.0618481388,0.0618673753,0.0618847032,0.0619000841,0.0619136198,0.0619253365,0.0619352748,0.0619434886,0.0619499997,0.0619548494,0.0619580593,0.0619596531,0.0619596545,0.0619580886,0.0619549761,0.0619503358,0.0619441701,0.0619365248,0.0619274008,0.0619168093,0.0619047621,0.0618912698,0.0618763556,0.0618600188,0.0618422717,0.0618231292,0.0618025946,0.0617806791,0.061757394,0.0617327561,0.0617067602,0.0616794202,0.0616507506,0.0616207607,0.0615894512,0.0615568536,0.0615229697,0.0614878097,0.0614513861,0.0614137114,0.0613748041,0.0613346653,0.0612933164,0.061250775,0.061207051,0.0611621457,0.061116116,0.0610689436,0.0610206465,0.0609712499,0.0609207691,0.0608692168,0.0608166341,0.0607630019,0.0607083576,0.0606527022,0.0605960706,0.0605385218,0.0604799749,0.0604205028,0.0603601221,0.0602988624,0.0602367232,0.0601737439,0.0601099135,0.0600452654,0.059979814,0.0599135973,0.059846596,0.0597788515
"(2, 1, 3, 4)",-0.0485170219,-0.0486985184,-0.0488883679,-0.0490866176,-0.0492933932,-0.0495088129,-0.0497329876,-0.0499660187,-0.0502079992,-0.0504590167,-0.0507191381,-0.050988435,-0.0512669588,-0.0515547659,-0.0518518918,-0.0521583639,-0.0524742028,-0.0527994183,-0.0531340077,-0.053477968,-0.0538312748,-0.0541938981,-0.0545657895,-0.054946919,-0.0553372146,-0.0557366397,-0.0561450303,-0.0565623451,-0.0569884578,-0.0574232697,-0.0578666483,-0.0583184662,-0.0587785217,-0.0592466824,-0.0597227723,-0.0602065955,-0.0606979657,-0.0611966562,-0.0617023004,-0.062214974,-0.062734262,-0.0632599134,-0.0637916588,-0.0643291596,-0.0648722516,-0.0654206483,-0.0659739446,-0.0665317671,-0.0670938472,-0.0676598815,-0.0682296328,-0.0688024313,-0.0693783106,-0.0699568349,-0.0705374164,-0.0711199482,-0.0717038646,-0.0722889282,-0.0728748596,-0.0734612184,-0.0740476246,-0.0746338406,-0.0752194283,-0.0758040689,-0.0763874294,-0.0769691819,-0.077549007,-0.0781266013,-0.0787016567,-0.0792738944,-0.0798430229,-0.0804087787,-0.0809708953,-0.0815291665,-0.0820833202,-0.0826331536,-0.0831784696,-0.0837190402,-0.0842547017,-0.0847852906,-0.0853106783,-0.0858306702,-0.0863451637,-0.0868540443,-0.087357206,-0.0878544714,-0.0883459466,-0.0888314657,-0.0893109742,-0.0897844251,-0.0902518011,-0.0907130377,-0.0911681384,-0.0916170911,-0.0920599196,-0.0924966168,-0.0929271913,-0.09335169,-0.0937701455,-0.0941825749,-0.0945890488,-0.0949896143,-0.0953842922,-0.0957732937,-0.0961564397,-0.0965339053,-0.096905761,-0.0972721023,-0.0976330892,-0.0979885841,-0.0983387931,-0.0986837997,-0.0990237044,-0.0993585553,-0.0996884024,-0.1000134401,-0.1003337528,-0.1006493439,-0.1009603882,-0.1012668768,-0.101568951
"(2, 2, 3, 1)",-0.0134487476,-0.0131782398,-0.0129126471,-0.0126519114,-0.0123959683,-0.0121447526,-0.0118981925,-0.0116562143,-0.0114187398,-0.0111856901,-0.0109569763,-0.0107325146,-0.010512218,-0.0102959921,-0.0100837442,-0.0098753811,-0.0096708056,-0.0094699262,-0.0092726438,-0.0090788603,-0.0088884794,-0.008701402,-0.0085175346,-0.0083367719,-0.0081590201,-0.0079841855,-0.0078121673,-0.0076428735,-0.0074762127,-0.00731209,-0.0071504174,-0.0069911072,-0.0068340615,-0.0066792027,-0.0065264416,-0.0063757006,-0.0062268959,-0.0060799526,-0.0059348049,-0.0057913502,-0.0056495472,-0.0055093192,-0.0053706028,-0.0052333535,-0.0050974739,-0.0049629168,-0.0048296401,-0.0046976052,-0.0045667608,-0.0044370678,-0.0043084493,-0.0041809233,-0.0040544139,-0.0039289011,-0.0038043737,-0.0036807895,-0.0035581447,-0.0034364089,-0.0033155611,-0.0031955991,-0.0030765047,-0.0029582702,-0.0028408974,-0.0027243819,-0.0026087217,-0.0024939204,-0.0023799791,-0.0022669123,-0.0021547112,-0.0020433919,-0.0019329646,-0.0018234407,-0.0017148353,-0.0016071495,-0.0015004053,-0.0013946165,-0.0012897889,-0.0011859476,-0.0010831034,-0.0009812691,-0.0008804551,-0.0007806843,-0.0006819672,-0.0005843128,-0.0004877361,-0.0003922658,-0.000297877,-0.0002045991,-0.0001124424,-2.14154e-05,6.84771e-05,0.0001572216,0.000244813,0.0003312449,0.0004165214,0.0005006319,0.0005835607,0.0006653406,0.0007459468,0.0008253787,0.0009036455,0.0009807461,0.0010566792,0.0011314771,0.0012050925,0.0012775537,0.0013488635,0.0014190349,0.0014880988,0.0015560012,0.0016227837,0.0016884537,0.0017530231,0.0018164937,0.0018788785,0.0019401883,0.0020004417,0.002059633,0.0021177895,0.0021749017,0.0022309941
"(2, 2, 3, 3)",0.3279340447,0.3282354872,0.3285183848,0.3287830774,0.3290297277,0.3292585236,0.3294696719,0.3296633974,0.3298399414,0.3299995372,0.3301424991,0.3302690796,0.3303795705,0.330474261,0.3305534636,0.3306174756,0.3306666144,0.3307011936,0.3307215341,0.3307279507,0.3307207615,0.3307002866,0.3306668405,0.3306207509,0.3305623242,0.3304918491,0.3304096894,0.330316099,0.3302114178,0.3300959148,0.3299698901,0.3298335851,0.3296873896,0.3295315001,0.3293662354,0.3291918454,0.3290085807,0.3288167111,0.3286165536,0.3284082354,0.3281920421,0.3279682357,0.3277370396,0.327498674,0.3272533659,0.3270014363,0.3267428547,0.3264780458,0.3262071314,0.3259303525,0.3256478685,0.3253598492,0.3250665433,0.3247682051,0.3244648269,0.3241566682,0.3238439827,0.3235268077,0.3232053594,0.322879825,0.3225503926,0.3222171528,0.321880305,0.3215399782,0.3211963306,0.3208495156,0.3204996663,0.3201468871,0.3197913995,0.3194332989,0.3190727105,0.3187097625,0.3183445904,0.317977323,0.3176080656,0.3172369489,0.3168640759,0.3164895838,0.3161135721,0.3157361514,0.3153574472,0.3149775328,0.3145965156,0.3142145009,0.3138315877,0.3134478936,0.3130634584,0.3126784011,0.3122928062,0.3119067592,0.311520324,0.3111336395,0.3107467162,0.310359667,0.3099725464,0.3095854312,0.3091983827,0.3088115184,0.3084248253,0.3080383957,0.3076522913,0.3072665771,0.3068812931,0.3064964763,0.3061122563,0.3057286614,0.3053456625,0.3049633638,0.304581901,0.3042011006,0.3038211233,0.303442007,0.303063826,0.3026865631,0.3023103133,0.3019350227,0.3015607321,0.301187529,0.3008154708,0.3004445002,0.3000746755
"(2, 3, 3, 2)",0.0648923688,0.0653957602,0.065890118,0.0663756178,0.0668522451,0.0673199957,0.0677788754,0.0682289037,0.06867011,0.0691025214,0.0695262115,0.0699412219,0.0703476167,0.0707454656,0.0711348497,0.0715158446,0.0718885407,0.0722530271,0.0726094009,0.0729577587,0.0732982009,0.0736308321,0.0739557547,0.0742730865,0.0745829312,0.074885382,0.0751805896,0.0754686336,0.0757496473,0.0760237279,0.0762909917,0.0765515252,0.0768055075,0.077053001,0.0772941468,0.0775290425,0.077757797,0.0779805267,0.0781973852,0.0784084103,0.078613731,0.0788134778,0.0790077536,0.0791966561,0.0793803145,0.0795588867,0.0797323485,0.0799009218,0.0800646717,0.0802237218,0.0803781851,0.0805281208,0.0806736843,0.0808150322,0.0809521505,0.0810851921,0.081214313,0.0813395507,0.0814610294,0.0815788723,0.0816932044,0.081804078,0.0819116327,0.0820159535,0.0821171506,0.0822153297,0.0823105864,0.082402992,0.0824927076,0.0825798005,0.0826643639,0.0827464906,0.0828262796,0.0829038283,0.0829792168,0.0830525388,0.0831238789,0.0831933336,0.0832609799,0.0833269019,0.0833911892,0.083453907,0.0835151304,0.083574942,0.0836334139,0.0836906362,0.083746637,0.0838015076,0.0838553081,0.0839081041,0.0839599431,0.0840109256,0.0840610633,0.0841104339,0.0841590795,0.0842070566,0.0842544016,0.0843012154,0.0843474737,0.0843932476,0.084438578,0.0844835122,0.0845280766,0.084572294,0.0846162589,0.0846599901,0.084703464,0.0847467505,0.0847899459,0.0848329263,0.0848758001,0.0849185933,0.0849613554,0.0850040722,0.0850468231,0.0850895417,0.0851322623,0.0851750491,0.0852179358,0.0852608805,0.0853039258
