"(6, 3, 6, 1)",-0.0054803695,-0.0053559354,-0.005230683,-0.0051050918,-0.0049795809,-0.0048544969,-0.0047301126,0.0046066182,0.0044841275,0.004362679,0.0042422478,0.0041227425,0.0040040249,0.0038859145,0.0037681926,0.003650619,0.0035329332,0.0034148596,0.0032961143,0.0031764095,0.0030554567,0.00293297,0.0028086664,0.0026822688,0.0025535071,0.0024221194,0.0022878496,0.0021504509,0.0020096855,0.0018653235,0.0017171432,0.0015649315,0.0014084838,0.0012476041,0.0010821054,0.0009118093,0.0007365475,0.0005561611,0.000370501,0.0001794322,-1.71721e-05,-0.0002194235,-0.0004274211,-0.0006412472,-0.0008609686,-0.0010866338,-0.001318272,-0.0015558921,0.0017994803,0.0020489989,0.0023043849,0.0025655484,0.0028323711,0.0031047051,0.0033823718,0.0036651614,0.0039528312,0.0042451061,0.0045416789,0.0048422093,0.0051463262,0.0054536275,0.0057636831,0.0060760355,0.0063902037,0.0067056851,0.0070219599,0.0073384937,0.0076547428,0.0079701574,0.0082841864,0.0085962828,0.0089059072,0.0092125329,0.0095156501,0.0098147702,0.0101094292,0.0103991917,0.0106836533,0.0109624435,0.0112352276,0.0115017079,0.0117616248,0.0120147573,0.0122609228,0.0124999763,0.01273181,0.0129563515,0.0131735621,0.0133834354,0.0135859944,0.0137812897,0.0139693974,0.0141504156,0.0143244632,0.0144916765,0.0146522074,0.0148062211,0.0149538931,0.0150954085,0.015230959,0.0153607415,0.0154849567,0.0156038069,0.0157174955,0.0158262256,0.0159301987,0.0160296139,0.0161246673,0.0162155512,0.0163024533,0.0163855569,0.0164650399,0.0165410747,0.0166138283,0.0166834615,0.0167501296,0.0168139817,0.0168751611,0.0169338049,0.0169900448
"(6, 3, 3, 2)",-0.0520251347,-0.0515687016,-0.051113486,-0.0506598315,-0.0502081017,-0.0497586604,-0.0493118597,-0.0488680222,-0.0484274338,-0.047990334,-0.0475569155,-0.0471273167,-0.0467016282,-0.0462798927,-0.0458621069,-0.0454482308,-0.0450381884,-0.0446318722,-0.0442291479,-0.0438298591,-0.043433831,-0.0430408733,-0.0426507827,-0.0422633459,-0.0418783417,-0.0414955427,-0.0411147154,-0.0407356229,-0.0403580258,-0.0399816825,-0.0396063496,-0.0392317831,-0.0388577384,-0.0384839713,-0.0381102377,-0.0377362951,-0.0373619018,-0.0369868185,-0.0366108075,-0.0362336368,-0.035855075,-0.0354748968,-0.0350928807,-0.0347088132,-0.0343224869,-0.033933703,-0.033542272,-0.0331480148,-0.0327507643,-0.032350367,-0.0319466838,-0.0315395921,-0.0311289868,-0.0307147828,-0.0302969152,-0.029875342,-0.0294500449,-0.0290210311,-0.0285883335,-0.0281520135,-0.0277121602,-0.027268892,-0.0268223565,-0.0263727311,-0.0259202222,-0.0254650651,-0.0250075228,-0.024547885,-0.0240864664,-0.0236236047,-0.0231596586,-0.0226950048,-0.0222300359,-0.0217651567,-0.0213007818,-0.0208373317,-0.0203752299,-0.0199148994,-0.0194567596,-0.0190012233,-0.0185486934,-0.0180995606,-0.0176542006,-0.017212972,-0.0167762143,-0.0163442464,-0.015917365,-0.0154958442,-0.0150799342,-0.014669861,-0.0142658266,-0.0138680091,-0.0134765623,-0.0130916172,-0.0127132827,-0.0123416453,-0.0119767714,-0.0116187077,-0.0112674828,-0.0109231076,-0.0105855774,-0.0102548729,-0.0099309608,-0.0096137959,-0.0093033218,-0.0089994722,-0.0087021716,-0.0084113369,-0.0081268781,-0.0078486995,-0.0075766998,-0.0073107738,-0.0070508127,-0.0067967048,-0.0065483362,-0.0063055915,-0.006068354,-0.0058365062,-0.0056099307,-0.0053885101,-0.0051721272
"(6, 3, 5, 2)",0.0169531063,0.0168482847,0.0167459128,0.0166461371,0.0165491216,0.0164550432,0.0163640877,-0.0162764456,-0.0161923088,-0.0161118676,-0.0160353103,-0.0159628203,-0.0158945767,-0.015830754,-0.0157715213,-0.0157170439,-0.0156674838,-0.0156229987,-0.0155837439,-0.0155498718,-0.0155215328,-0.0154988754,-0.0154820463,-0.0154711903,-0.0154664508,-0.0154679692,-0.0154758848,-0.0154903347,-0.0155114538,-0.0155393739,-0.0155742238,-0.0156161286,-0.015665209,-0.0157215817,-0.0157853578,-0.0158566432,-0.0159355371,-0.0160221319,-0.0161165124,-0.0162187548,-0.0163289259,-0.0164470828,-0.0165732714,-0.0167075258,-0.0168498672,-0.0170003029,-0.0171588255,-0.0173254112,0.0175000199,0.017682593,0.0178730532,0.0180713032,0.0182772245,0.0184906774,0.0187114996,0.0189395058,0.0191744874,0.0194162122,0.0196644243,0.0199188442,0.0201791697,0.0204450758,0.0207162165,0.0209922255,0.0212727176,0.0215572912,0.0218455293,0.0221370028,0.0224312719,0.0227278898,0.0230264047,0.0233263633,0.0236273127,0.0239288047,0.0242303971,0.0245316583,0.0248321681,0.0251315213,0.0254293294,0.0257252229,0.0260188529,0.026309892,0.0265980365,0.026883006,0.027164545,0.0274424221,0.0277164311,0.0279863899,0.0282521401,0.0285135472,0.0287704985,0.0290229026,0.0292706889,0.0295138054,0.0297522182,0.02998591,0.0302148788,0.0304391365,0.0306587076,0.0308736283,0.0310839447,0.0312897122,0.0314909943,-0.031687861,-0.0318803884,-0.0320686578,-0.0322527547,-0.0324327676,-0.0326087883,-0.0327809102,-0.0329492283,-0.0331138387,-0.0332748379,-0.0334323225,-0.0335863887,-0.0337371324,-0.0338846482,-0.0340290299,-0.0341703698,-0.0343087589,-0.0344442862
"(6, 3, 4, 3)",0.0356154019,0.0354602614,0.035300396,0.0351361186,-0.034967772,-0.034795719,-0.0346203347,-0.0344419955,-0.0342610726,-0.0340779236,-0.0338928885,-0.0337062842,-0.0335184032,-0.0333295118,-0.0331398487,-0.0329496282,-0.0327590388,-0.0325682447,-0.0323773872,-0.0321865872,-0.0319959461,-0.0318055474,-0.0316154584,-0.0314257313,-0.0312364052,-0.0310475066,-0.0308590503,-0.0306710406,-0.0304834728,-0.030296333,-0.0301095991,-0.0299232416,-0.0297372241,-0.0295515035,-0.029366031,-0.0291807523,-0.0289956076,-0.0288105331,-0.0286254601,-0.0284403176,-0.0282550297,-0.0280695186,-0.0278837032,-0.0276975018,-0.0275108307,-0.0273236061,-0.0271357439,-0.0269471608,-0.0267577749,-0.0265675065,-0.0263762788,-0.0261840192,-0.0259906596,-0.0257961379,-0.0256003983,-0.025403393,-0.0252050826,-0.0250054374,-0.0248044379,-0.0246020765,-0.0243983572,-0.0241932971,-0.023986927,-0.0237792915,-0.0235704494,-0.0233604745,-0.0231494548,-0.022937493,-0.0227247059,-0.0225112236,-0.0222971894,-0.0220827584,-0.0218680965,-0.0216533794,-0.0214387911,-0.0212245223,-0.0210107691,-0.0207977313,-0.0205856105,-0.0203746089,-0.0201649274,-0.0199567641,-0.019750313,-0.0195457622,-0.0193432931,-0.0191430792,-0.0189452851,-0.0187500654,-0.0185575645,-0.0183679157,-0.0181812411,-0.0179976516,-0.0178172457,-0.0176401111,-0.0174663238,-0.0172959483,-0.0171290387,-0.0169656383,-0.0168057803,-0.0166494888,-0.0164967783,-0.0163476553,-0.0162021182,-0.016060158,-0.0159217592,-0.0157869,-0.015655553,-0.0155276857,-0.0154032612,-0.0152822386,-0.0151645729,-0.0150502168,-0.0149391196,-0.0148312287,-0.0147264894,-0.0146248453,-0.014526239,-0.0144306119,-0.0143379044,-0.0142480569,-0.0141610092
"(6, 3, 6, 3)",0.0368049996,0.0364987995,0.0361975892,0.0359015366,0.0356108694,0.035325858,0.0350467974,0.034773991,0.0345077378,0.0342483212,0.0339960026,0.0337510157,0.0335135649,0.0332838247,0.0330619402,0.032848032,0.032642199,0.0324445187,0.0322550524,0.0320738486,0.0319009461,0.0317363768,0.0315801689,0.0314323481,0.031292941,0.0311619759,0.0310394838,0.0309255004,0.0308200673,0.0307232326,0.030635051,0.0305555841,0.0304849011,0.03042308,0.0303702052,0.0303263701,0.0302916759,0.0302662289,0.0302501438,0.0302435418,0.0302465481,0.0302592922,0.0302819074,0.0303145297,0.0303572951,0.0304103398,0.0304737971,0.0305477964,0.0306324607,0.0307279049,0.0308342335,0.0309515376,0.0310798931,0.031219358,0.0313699692,0.0315317407,0.0317046605,0.0318886882,0.032083752,0.0322897477,0.0325065357,0.0327339396,0.0329717453,0.033219699,0.033477508,0.0337448398,0.0340213229,0.034306548,0.0346000693,0.0349014069,0.0352100493,0.0355254569,0.0358470648,0.0361742878,0.0365065233,0.0368431575,0.0371835687,0.0375271321,0.0378732251,0.0382212312,0.0385705449,0.0389205749,0.0392707487,0.0396205154,0.039969349,0.0403167503,0.0406622501,0.0410054093,0.041345821,0.0416831116,0.0420169399,0.042346998,0.0426730105,0.0429947336,0.0433119548,0.0436244916,0.0439321898,0.0442349223,0.0445325871,0.0448251068,0.045112425,0.0453945069,0.0456713362,0.0459429132,0.046209254,0.0464703889,0.0467263604,0.0469772221,0.0472230375,0.0474638783,0.0476998236,0.0479309589,0.0481573749,0.0483791664,0.0485964322,0.0488092734,0.0490177933,0.0492220968,0.0494222897,0.0496184779,0.0498107678
"(6, 3, 5, 4)",0.0163325515,0.0162823863,0.0162389174,0.0162019144,-0.016171138,-0.0161463405,-0.0161272637,0.0161136373,0.0161051731,0.0161015694,0.0161025103,0.0161076656,0.016116693,0.01612924,0.016144945,0.0161634417,0.0161843592,0.016207324,0.0162319634,0.0162579061,0.0162847843,0.0163122345,0.0163398994,0.0163674285,0.0163944791,0.0164207167,0.0164458151,0.0164694578,0.0164913381,0.016511158,0.0165286298,0.0165434762,0.0165554291,0.0165642301,0.0165696309,0.0165713926,0.016569286,0.016563091,0.0165525967,0.0165376032,0.0165179175,0.0164933575,0.0164637494,0.0164289297,0.0163887441,0.0163430485,0.0162917087,0.0162346013,-0.0161716139,-0.0161026455,-0.0160276073,-0.0159464232,-0.0158590306,-0.015765381,-0.0156654408,-0.015559192,-0.0154466333,-0.0153277807,-0.0152026675,-0.0150713464,-0.0149338887,-0.0147903855,-0.0146409477,-0.0144857064,-0.0143248126,-0.0141584373,-0.013986771,-0.0138100226,-0.0136284199,-0.0134422069,-0.0132516437,-0.0130570045,-0.0128585762,-0.0126566565,-0.012451552,-0.0122435767,-0.0120330488,-0.0118202896,-0.0116056208,-0.0113893629,-0.0111718327,-0.0109533419,-0.0107341951,-0.0105146877,-0.0102951054,-0.0100757223,-0.0098567996,-0.0096385854,-0.0094213135,-0.0092052027,-0.008990457,-0.0087772652,-0.0085658005,-0.0083562211,-0.0081486705,-0.0079432773,-0.007740156,-0.0075394077,-0.0073411203,-0.0071453695,-0.0069522188,-0.0067617216,-0.0065739202,0.0063888475,0.0062065276,0.0060269765,0.0058502023,0.0056762068,0.0055049851,0.0053365271,0.0051708171,0.0050078355,0.0048475582,0.0046899579,0.0045350038,0.0043826628,0.0042328995,0.0040856762,0.0039409537,0.0037986917,0.0036588483
"(4, 4, 1, 1)",0.3017475499,0.3018797152,0.3019832152,0.3020589492,0.3021078231,0.3021307435,0.3021286153,0.3021023351,0.3020527893,0.3019808505,0.3018873763,0.3017732029,0.3016391496,0.3014860133,0.3013145679,0.3011255674,0.3009197417,0.3006977979,0.3004604203,0.3002082703,0.2999419881,0.2996621917,0.2993694775,0.2990644213,0.2987475787,0.2984194862,0.2980806603,0.2977315991,0.2973727829,0.2970046747,0.2966277203,0.296242349,0.2958489745,0.2954479948,0.2950397935,0.2946247392,0.2942031873,0.2937754793,0.2933419437,0.292902897,0.2924586427,0.2920094732,0.2915556693,0.2910975013,0.2906352286,0.2901691006,0.2896993573,0.2892262284,0.2887499353,0.2882706903,0.2877886973,0.2873041521,0.2868172428,0.2863281497,0.2858370462,0.2853440982,0.2848494654,0.2843533007,0.283855751,0.2833569568,0.2828570533,0.2823561699,0.2818544308,0.2813519549,0.2808488564,0.2803452446,0.2798412243,0.2793368961,0.2788323557,0.2783276957,0.2778230044,0.2773183663,0.2768138624,0.2763095703,0.2758055641,0.2753019152,0.2747986914,0.2742959581,0.2737937776,0.2732922094,0.272791311,0.2722911367,0.2717917388,0.2712931674,0.2707954703,0.2702986933,0.26980288,0.2693080722,0.2688143097,0.268321631,0.2678300724,0.2673396687,0.2668504532,0.2663624576,0.2658757124,0.2653902463,0.2649060872,0.2644232611,0.2639417933,0.2634617077,0.2629830271,0.2625057731,0.2620299665,0.2615556269,0.2610827729,0.2606114224,0.2601415923,0.2596732983,0.259206556,0.2587413797,0.2582777828,0.2578157782,0.2573553783,0.2568965944,0.2564394375,0.2559839178,0.2555300449,0.2550778277,0.2546272749,0.2541783941,0.2537311929
"(4, 4, 3, 1)",0.0107980891,0.0109798972,0.0111580518,0.0113326185,0.0115036661,0.0116712656,0.0118354906,-0.0119964149,-0.0121541136,-0.0123086618,-0.0124601349,-0.0126086069,-0.0127541523,-0.0128968442,-0.0130367547,-0.0131739554,-0.0133085165,-0.0134405072,-0.0135699953,-0.0136970475,-0.0138217292,-0.0139441047,-0.0140642367,-0.0141821869,-0.0142980153,-0.0144117814,-0.0145235424,-0.0146333547,-0.0147412733,-0.0148473519,-0.0149516429,-0.0150541973,-0.0151550648,-0.015254294,-0.0153519319,-0.0154480244,-0.0155426163,-0.0156357509,-0.0157274706,-0.0158178162,-0.0159068277,-0.0159945436,-0.0160810015,-0.0161662379,-0.0162502882,-0.0163331866,-0.0164149665,-0.0164956601,0.0165752986,0.0166539125,0.016731531,0.0168081828,0.0168838952,0.0169586952,0.0170326086,0.0171056605,0.017177875,0.0172492759,0.0173198858,0.0173897267,0.0174588201,0.0175271865,0.0175948459,0.0176618178,0.0177281209,0.0177937733,0.0178587925,0.0179231957,0.0179869992,0.0180502188,0.0181128701,0.0181749681,0.0182365272,0.0182975613,0.0183580841,0.0184181087,0.0184776478,0.0185367137,0.0185953185,0.0186534737,0.0187111907,0.0187684802,0.0188253528,0.0188818189,0.0189378884,0.018993571,0.019048876,0.0191038127,0.0191583897,0.0192126159,0.0192664995,0.0193200488,0.0193732715,0.0194261754,0.0194787682,0.019531057,0.019583049,0.0196347511,0.0196861701,0.0197373125,0.0197881849,0.0198387932,0.0198891438,0.0199392426,0.0199890953,0.0200387077,0.0200880854,0.0201372335,0.0201861575,0.0202348627,0.0202833537,0.0203316356,0.0203797133,0.0204275914,0.0204752745,0.0205227671,0.0205700734,0.0206171979,0.0206641447,0.0207109177,0.0207575211
"(4, 4, 2, 2)",0.2887431115,0.2886764689,0.2885856653,0.2884715099,0.2883348157,0.2881763942,0.2879970534,0.2877975923,0.2875787998,0.2873414503,0.287086304,0.2868141012,0.2865255652,0.2862213986,0.2859022828,0.2855688795,0.2852218286,0.2848617486,0.2844892369,0.2841048698,0.2837092038,0.2833027749,0.2828860997,0.2824596758,0.2820239823,0.2815794808,0.2811266152,0.2806658126,0.2801974841,0.2797220252,0.2792398161,0.2787512225,0.2782565959,0.277756274,0.2772505819,0.2767398314,0.2762243225,0.2757043434,0.2751801703,0.2746520696,0.274120296,0.2735850945,0.2730467001,0.2725053388,0.2719612269,0.2714145723,0.2708655745,0.2703144245,0.2697613058,0.2692063943,0.2686498586,0.2680918604,0.2675325548,0.2669720901,0.2664106088,0.2658482472,0.2652851359,0.2647214002,0.2641571598,0.2635925295,0.2630276191,0.2624625338,0.2618973744,0.2613322369,0.2607672137,0.2602023929,0.2596378589,0.2590736923,0.25850997,0.2579467659,0.2573841504,0.2568221908,0.2562609513,0.2557004936,0.255140876,0.2545821548,0.2540243832,0.2534676124,0.252911891,0.2523572655,0.25180378,0.2512514768,0.2507003961,0.2501505762,0.2496020536,0.249054863,0.2485090375,0.2479646085,0.2474216059,0.2468800581,0.2463399922,0.2458014336,0.2452644069,0.2447289351,0.2441950399,0.2436627422,0.2431320614,0.2426030162,0.242075624,0.2415499014,0.2410258641,0.2405035266,0.2399829027,0.2394640056,0.2389468473,0.2384314393,0.2379177923,0.2374059162,0.2368958203,0.2363875133,0.2358810033,0.2353762975,0.2348734028,0.2343723255,0.2338730714,0.2333756455,0.2328800527,0.2323862973,0.2318943829,0.231404313,0.2309160904
"(4, 4, 4, 2)",0.0169642353,0.0170687587,0.0171676564,0.0172611337,-0.0173493927,-0.0174326305,-0.0175110387,-0.0175848021,-0.0176540984,-0.0177190983,-0.0177799658,-0.0178368565,-0.0178899206,-0.0179393013,-0.0179851355,-0.0180275552,-0.0180666869,-0.0181026521,-0.0181355679,-0.018165547,-0.0181926985,-0.0182171277,-0.0182389364,-0.0182582231,-0.018275083,-0.0182896088,-0.0183018896,-0.018312012,-0.0183200597,-0.0183261138,-0.0183302526,-0.0183325519,-0.018333085,-0.0183319224,-0.0183291324,-0.0183247809,-0.0183189313,-0.0183116449,-0.0183029806,-0.0182929952,-0.0182817432,-0.0182692771,-0.0182556475,-0.018240903,-0.0182250901,-0.0182082538,-0.0181904369,-0.0181716808,-0.0181520251,-0.0181315078,-0.0181101652,-0.0180880324,-0.0180651428,-0.0180415283,-0.0180172199,-0.0179922467,-0.017966637,-0.0179404178,-0.0179136147,-0.0178862525,-0.0178583547,-0.0178299439,-0.0178010416,-0.0177716684,-0.017741844,-0.0177115873,-0.0176809162,-0.0176498479,-0.0176183987,-0.0175865844,-0.0175544198,-0.0175219193,-0.0174890965,-0.0174559644,-0.0174225354,-0.0173888214,-0.0173548337,-0.0173205831,-0.01728608,-0.0172513342,-0.0172163551,-0.0171811518,-0.0171457329,-0.0171101065,-0.0170742807,-0.0170382628,-0.0170020601,-0.0169656796,-0.0169291277,-0.016892411,-0.0168555354,-0.0168185068,-0.0167813308,-0.0167440127,-0.0167065579,-0.0166689711,-0.0166312574,-0.0165934211,-0.0165554669,-0.016517399,-0.0164792216,-0.0164409386,-0.016402554,-0.0163640715,-0.0163254948,-0.0162868273,-0.0162480726,-0.0162092339,-0.0161703144,-0.0161313174,-0.0160922458,-0.0160531025,-0.0160138906,-0.0159746127,-0.0159352718,-0.0158958704,-0.0158564111,-0.0158168966,-0.0157773294,-0.0157377119,-0.0156980464
"(4, 4, 3, 3)",0.2848599717,0.2848905918,0.2848988156,0.2848853345,0.2848508489,0.2847960627,0.2847216809,0.284628405,0.2845169307,0.2843879448,0.284242124,0.2840801297,0.2839026109,0.2837101998,0.2835035114,0.2832831448,0.283049681,0.2828036828,0.282545695,0.2822762446,0.2819958413,0.2817049774,0.2814041279,0.2810937514,0.2807742903,0.2804461716,0.2801098065,0.2797655915,0.2794139089,0.2790551271,0.2786896008,0.2783176717,0.2779396691,0.2775559096,0.2771666987,0.2767723295,0.2763730852,0.2759692376,0.2755610483,0.2751487694,0.2747326427,0.2743129012,0.2738897689,0.2734634613,0.2730341852,0.2726021397,0.2721675161,0.271730498,0.2712912622,0.2708499783,0.2704068091,0.2699619113,0.2695154351,0.2690675248,0.268618319,0.2681679507,0.2677165476,0.267264232,0.2668111217,0.2663573293,0.265902963,0.2654481265,0.2649929194,0.2645374369,0.2640817707,0.2636260082,0.2631702336,0.2627145275,0.2622589668,0.2618036254,0.2613485742,0.260893881,0.2604396106,0.2599858252,0.2595325843,0.2590799447,0.258627961,0.2581766853,0.2577261674,0.257276455,0.2568275936,0.256379627,0.2559325966,0.2554865423,0.255041502,0.2545975123,0.2541546077,0.2537128212,0.2532721845,0.2528327278,0.2523944796,0.2519574675,0.2515217177,0.251087255,0.2506541029,0.250222284,0.2497918199,0.2493627308,0.2489350361,0.2485087543,0.2480839029,0.2476604983,0.2472385562,0.2468180914,0.246399118,0.2459816493,0.2455656977,0.2451512749,0.2447383922,0.24432706,0.2439172878,0.2435090849,0.2431024598,0.2426974205,0.2422939745,0.2418921284,0.2414918888,0.2410932613,0.2406962514,0.2403008639,0.2399071032
"(4, 4, 4, 4)",0.2661371313,0.2665271719,0.2668948122,0.2672402536,0.2675637499,0.2678655973,0.2681461298,0.2684057114,0.2686447329,0.2688636051,0.2690627568,0.269242626,0.2694036633,0.2695463228,0.2696710618,0.269778341,0.2698686195,0.2699423546,0.2700000001,0.2700420056,0.2700688164,0.270080872,0.2700786059,0.2700624447,0.2700328081,0.26999011,0.2699347551,0.2698671412,0.2697876588,0.2696966902,0.2695946094,0.2694817827,0.2693585683,0.2692253156,0.2690823669,0.2689300551,0.2687687061,0.268598637,0.2684201566,0.2682335666,0.2680391598,0.2678372213,0.2676280288,0.2674118522,0.2671889536,0.2669595879,0.2667240028,0.2664824382,0.2662351277,0.2659822974,0.2657241668,0.2654609491,0.2651928504,0.264920071,0.2646428049,0.2643612396,0.2640755573,0.2637859342,0.2634925409,0.2631955425,0.2628950988,0.2625913647,0.2622844898,0.2619746189,0.2616618922,0.2613464452,0.261028409,0.2607079105,0.260385072,0.2600600121,0.2597328455,0.2594036831,0.2590726318,0.2587397954,0.2584052738,0.258069164,0.2577315595,0.2573925507,0.2570522253,0.2567106676,0.2563679595,0.2560241801,0.2556794056,0.2553337101,0.254987165,0.2546398394,0.2542918001,0.2539431117,0.2535938367,0.2532440356,0.2528937669,0.2525430871,0.252192051,0.2518407116,0.2514891199,0.2511373255,0.2507853765,0.2504333191,0.2500811983,0.2497290575,0.2493769389,0.2490248828,0.2486729289,0.2483211151,0.2479694784,0.2476180542,0.2472668773,0.2469159809,0.2465653973,0.2462151581,0.2458652929,0.2455158312,0.2451668013,0.2448182305,0.2444701454,0.2441225713,0.2437755331,0.2434290547,0.2430831591,0.2427378685,0.2423932046
"(5, 4, 2, 1)",0.0551074998,0.0554186064,0.0557362357,0.0560600418,-0.0563896568,-0.0567246923,-0.0570647415,-0.0574093815,-0.0577581754,-0.0581106743,-0.0584664203,-0.0588249484,-0.059185789,-0.0595484702,-0.0599125196,-0.0602774674,-0.0606428475,-0.0610082001,-0.0613730733,-0.0617370245,-0.0620996226,-0.0624604491,-0.0628190994,-0.063175184,-0.0635283298,-0.0638781804,-0.0642243973,-0.0645666608,-0.0649046701,-0.0652381437,-0.0655668196,-0.0658904559,-0.0662088301,-0.0665217395,-0.066829001,-0.0671304504,-0.0674259429,-0.0677153514,-0.0679985668,-0.0682754977,-0.0685460688,-0.068810221,-0.0690679103,-0.0693191073,-0.0695637962,-0.0698019742,-0.0700336507,-0.0702588464,-0.0704775925,-0.0706899302,-0.0708959097,-0.0710955892,-0.071289035,-0.0714763199,-0.0716575229,-0.0718327288,-0.0720020274,-0.0721655125,-0.072323282,-0.0724754371,-0.0726220817,-0.072763322,-0.0728992662,-0.0730300241,-0.0731557063,-0.0732764246,-0.073392291,-0.0735034177,-0.073609917,-0.0737119008,-0.0738094802,-0.0739027659,-0.0739918675,-0.0740768935,-0.0741579513,-0.0742351468,-0.0743085845,-0.0743783674,-0.0744445968,-0.0745073721,-0.0745667913,-0.0746229502,-0.0746759431,-0.074725862,-0.0747727974,-0.0748168375,-0.0748580686,-0.0748965754,-0.0749324402,-0.0749657435,-0.0749965642,-0.0750249788,-0.0750510621,-0.075074887,-0.0750965247,-0.0751160443,-0.0751335132,-0.0751489972,-0.0751625601,-0.075174264,-0.0751841694,-0.0751923355,-0.0751988192,0.0752036763,0.0752069608,0.0752087255,0.0752090213,0.0752078982,0.0752054042,0.0752015865,0.0751964905,0.0751901605,0.0751826396,0.0751739696,0.0751641911,0.0751533434,0.0751414649,0.0751285928,0.0751147631,0.0751000109,0.0750843703
