"(6, 6, 4, 4)",0.2233853274,0.22304063,0.2226857846,0.2223218511,0.2219500524,0.2215716919,0.2211881176,0.2208006976,0.2204108055,0.2200197787,0.2196289219,0.2192394598,0.2188525829,0.2184693881,0.2180909102,0.2177181176,0.217351909,0.2169931251,0.2166425435,0.2163008917,0.2159688482,0.2156470605,0.2153361352,0.2150366482,0.2147491508,0.2144741751,0.2142122467,0.2139638636,0.2137295197,0.2135097148,0.2133049102,0.2131155976,0.2129422538,0.2127853522,0.2126453674,0.21252277,0.2124180302,0.2123316166,0.2122639947,0.2122156254,0.212186964,0.2121784585,0.2121905357,0.2122236167,0.2122781011,0.2123543657,0.2124527627,0.2125736103,0.2127171913,0.2128837459,0.2130734668,0.2132864929,0.213522903,0.2137827125,0.2140658628,0.2143722176,0.214701559,0.2150535807,0.2154278822,0.2158239691,0.216241245,0.2166790119,0.2171364706,0.2176127187,0.2181067525,0.2186174703,0.219143677,0.2196840896,0.2202373439,0.2208020041,0.2213765673,0.2219594825,0.2225491571,0.2231439567,0.2237422626,0.2243424239,0.2249428056,0.2255417969,0.2261378195,0.2267293403,0.2273148825,0.227893034,0.2284624545,0.2290218886,0.2295701619,0.2301061946,0.2306289988,0.2311376821,0.2316314497,0.2321096025,0.2325715371,0.233016741,0.2334448007,0.2338553613,0.2342481776,0.2346230725,0.2349799384,0.235318737,0.2356394888,0.2359422744,0.2362272214,0.2364945053,0.2367443427,0.236976985,0.2371927166,0.2373918475,0.2375747124,0.2377416648,0.2378930735,0.2380293228,0.238150804,0.238257917,0.238351067,0.2384306549,0.2384971001,0.2385508035,0.2385921707,0.2386216029,0.2386394966,0.2386462425,0.2386422253
"(6, 6, 4, 6)",-0.0200668235,-0.0194704566,-0.0188903757,-0.0183278894,-0.0177838988,-0.0172591302,-0.016754146,-0.0162692992,-0.0158048084,-0.0153607015,-0.0149369153,-0.0145332377,-0.0141493753,-0.0137849995,-0.0134396998,-0.013113063,-0.0128046637,-0.0125140775,-0.0122409093,-0.0119847875,-0.0117453863,-0.0115223985,-0.0113155607,-0.0111246668,-0.0109495538,-0.0107901007,-0.0106462465,-0.0105179545,-0.0104052481,-0.0103080996,-0.0102267668,-0.0101612888,-0.0101118478,-0.0100786625,-0.0100619968,-0.0100621397,-0.0100794156,-0.0101141843,-0.010166823,-0.0102377354,-0.0103273426,-0.0104360543,-0.0105643743,-0.010712749,-0.0108816481,-0.0110715361,-0.0112828698,-0.0115160903,-0.0117716188,-0.0120498459,-0.0123511257,-0.0126757672,-0.0130240237,-0.0133960823,-0.0137920603,-0.0142119936,-0.0146558263,-0.0151234049,-0.0156144664,-0.0161286372,-0.0166654225,-0.0172242029,-0.0178042315,-0.0184046317,-0.0190243977,-0.0196623964,-0.0203173717,-0.0209879519,-0.0216726563,-0.0223699058,-0.0230780346,-0.0237953058,-0.024519923,-0.0252500421,-0.0259838107,-0.0267193556,-0.0274548136,-0.0281883515,-0.0289181766,-0.0296425543,-0.0303598233,-0.0310684063,-0.0317668204,-0.0324536916,-0.0331277529,-0.0337878575,-0.0344329781,-0.0350622099,-0.0356747709,-0.0362699997,-0.0368473544,-0.0374064052,-0.037946838,-0.0384684233,-0.0389710474,-0.0394546801,-0.039919371,-0.0403652471,-0.0407925001,-0.0412013845,-0.0415922053,-0.0419653136,-0.0423211,-0.0426599872,-0.042982426,-0.0432888881,-0.0435798624,-0.0438558498,-0.0441173591,-0.0443649049,-0.0445990014,-0.0448201624,-0.0450288975,-0.0452257059,-0.0454110891,-0.045585529,-0.0457495004,-0.0459034657,-0.0460478747,-0.0461831634,-0.0463097547
"(6, 1, 5, 2)",0.002288176,0.0022795585,0.0022720947,0.0022662117,0.0022622832,0.0022606421,0.002261578,0.0022653331,0.0022721088,0.0022820646,0.0022953264,0.0023119878,0.0023321253,0.0023557858,0.0023830052,0.0024138093,0.002448218,0.0024862474,0.0025279131,0.002573233,0.0026222268,0.0026749203,0.002731344,0.0027915333,0.0028555305,0.0029233829,0.0029951469,0.0030708787,0.0031506428,0.0032345063,0.0033225401,0.0034148185,0.0035114173,0.0036124139,0.0037178855,0.0038279095,0.0039425622,0.0040619177,0.0041860471,0.0043150183,0.0044488943,0.0045877324,0.0047315843,0.0048804936,0.0050344968,0.0051936205,0.0053578822,0.0055272878,0.0057018321,0.0058814972,0.0060662517,0.0062560502,0.0064508322,0.0066505225,0.006855029,0.0070642434,0.0072780406,0.0074962789,0.0077187991,0.0079454261,0.0081759676,0.0084102157,0.0086479478,0.0088889266,0.0091329019,0.0093796121,0.0096287852,0.0098801409,0.0101333919,0.0103882464,0.0106444089,0.0109015842,0.0111594775,0.0114177948,0.0116762552,0.0119345764,0.0121924876,0.0124497283,0.0127060497,0.0129612153,0.013215003,0.0134672053,0.0137176299,0.0139661001,0.014212455,0.0144565505,0.0146982575,0.0149374625,0.0151740675,0.0154079889,0.0156391574,0.0158675166,0.0160930242,0.016315646,0.0165353623,0.0167521625,0.016966045,0.0171770169,0.0173850928,0.0175902946,0.0177926497,0.0179921913,0.0181889574,0.0183829901,0.0185743353,0.0187630412,0.0189491594,0.019132743,0.0193138468,0.0194925274,0.0196688422,0.0198428483,0.0200146044,0.0201841683,0.0203515992,0.0205169545,0.0206802918,0.0208416683,0.0210011404,0.0211587633,0.0213145921
"(6, 1, 5, 4)",-0.0030891387,-0.0031656685,-0.0032448301,-0.0033267894,-0.003411676,-0.0034995887,-0.0035905955,-0.0036847266,-0.0037819808,-0.0038823224,-0.0039856865,-0.0040919778,-0.0042010828,-0.0043128604,-0.0044271537,-0.004543793,-0.0046625969,-0.0047833757,-0.0049059333,-0.0050300701,-0.005155583,-0.0052822702,-0.00540993,-0.0055383613,-0.0056673666,-0.0057967503,-0.0059263257,-0.0060559033,-0.0061853013,-0.0063143413,-0.0064428502,-0.0065706593,-0.0066976044,-0.006823526,-0.0069482683,-0.0070716802,-0.0071936146,-0.0073139283,-0.0074324815,-0.0075491386,-0.0076637675,-0.0077762384,-0.0078864254,-0.0079942056,-0.0080994592,-0.0082020694,-0.0083019229,-0.0083989086,-0.0084929195,-0.0085838517,-0.0086716051,-0.0087560836,-0.0088371954,-0.0089148536,-0.0089889766,-0.0090594881,-0.0091263187,-0.009189406,-0.0092486949,-0.0093041387,-0.0093556998,-0.0094033498,-0.0094470708,-0.0094868557,-0.0095227083,-0.0095546445,-0.009582692,-0.0096068908,-0.0096272932,-0.0096439639,-0.0096569792,-0.0096664278,-0.0096724091,-0.0096750321,-0.0096744199,-0.0096706999,-0.0096640092,-0.0096544921,-0.0096422985,-0.0096275828,-0.0096105031,-0.0095912196,-0.0095698938,-0.0095466869,-0.0095217591,-0.0094952682,-0.0094673692,-0.0094382131,-0.0094079461,-0.0093767093,-0.0093446379,-0.0093118608,-0.0092785006,-0.0092446725,-0.0092104853,-0.0091760408,-0.0091414333,-0.0091067507,-0.0090720737,-0.0090374768,-0.0090030275,-0.0089687876,-0.0089348128,-0.0089011531,-0.0088678534,-0.0088349535,-0.0088024884,-0.0087704889,-0.0087389816,-0.0087079893,-0.0086775314,-0.008647624,-0.0086182802,-0.0085895116,-0.0085613244,-0.0085337256,-0.0085067188,-0.0084803062,-0.008454488,-0.0084292633,-0.0084046298
"(6, 1, 5, 6)",-0.0019283625,-0.0018355474,-0.0017414267,-0.0016463512,-0.0015506619,-0.0014546881,-0.001358748,-0.0012631379,-0.0011681325,-0.00107398,-0.0009809087,-0.0008891168,-0.0007987865,-0.0007100731,-0.0006231144,-0.000538031,-0.0004549285,-0.0003738993,-0.0002950232,-0.0002183706,-0.0001440024,-7.19729e-05,-2.3287e-06,6.48894e-05,0.0001296458,0.0001919103,0.0002516549,0.0003088592,0.0003635041,0.0004155751,0.0004650624,0.0005119594,0.0005562632,0.0005979752,0.0006371011,0.0006736502,0.0007076368,0.0007390784,0.0007679986,0.0007944242,0.0008183876,0.000839926,0.000859082,0.000875903,0.0008904414,0.0009027556,0.0009129088,0.0009209701,0.0009270138,0.0009311196,0.0009333724,0.0009338627,0.0009326857,0.0009299413,0.000925734,0.0009201727,0.0009133699,0.0009054411,0.0008965048,0.0008866812,0.0008760923,0.0008648608,0.0008531089,0.0008409583,0.0008285289,0.000815938,0.0008032992,0.0007907223,0.0007783118,0.0007661665,0.0007543792,0.000743035,0.0007322118,0.0007219818,0.0007124019,0.0007035281,0.0006954054,0.0006880699,0.0006815499,0.0006758657,0.0006710298,0.0006670473,0.0006639169,0.0006616308,0.000660176,0.0006595338,0.0006596819,0.000660594,0.0006622405,0.0006645895,0.0006676069,0.0006712575,0.0006755045,0.000680312,0.0006856428,0.0006914602,0.0006977281,0.0007044116,0.0007114765,0.0007188898,0.0007266204,0.0007346382,0.0007429148,0.0007514234,0.0007601389,0.0007690378,0.0007780983,0.0007873002,0.0007966246,0.0008060545,0.0008155739,0.0008251686,0.0008348257,0.0008445326,0.0008542794,0.0008640562,0.0008738545,0.0008836665,0.0008934855,0.0009033057,0.0009131216
"(6, 2, 5, 1)",0.0106166874,0.0106476041,0.0106800799,0.0107143818,0.0107507576,0.0107894412,0.0108306494,0.0108745779,0.0109214035,0.0109712824,0.011024353,0.0110807364,0.0111405438,0.0112038696,0.0112708009,0.011341419,0.0114157998,0.0114940171,0.0115761429,0.01166225,0.0117524114,0.0118467029,0.0119452025,0.0120479896,0.0121551474,0.0122667611,0.0123829206,0.0125037137,0.0126292319,0.0127595678,0.0128948119,0.0130350572,0.013180394,0.013330911,0.0134866933,0.0136478228,0.0138143768,0.0139864263,0.0141640363,0.0143472639,0.0145361577,0.0147307567,0.0149310884,0.0151371689,0.0153490016,0.0155665754,0.015789865,0.0160188281,0.0162534059,0.0164935215,0.0167390794,0.0169899645,0.0172460413,0.0175071545,0.0177731273,0.0180437617,0.0183188393,0.0185981206,0.018881346,0.0191682371,0.0194584963,0.0197518092,0.0200478463,0.0203462636,0.0206467056,0.0209488073,0.0212521964,0.0215564961,0.0218613272,0.0221663116,0.0224710738,0.022775245,0.0230784648,0.0233803815,0.0236806641,0.0239789896,0.0242750547,0.0245685758,0.0248592894,0.0251469521,0.0254313441,0.025712268,0.0259895485,0.0262630338,0.0265325937,0.0267981206,0.0270595275,0.0273167477,0.0275697338,0.0278184562,0.0280629026,0.0283030758,0.0285389944,0.028770686,0.0289981941,0.0292215711,0.0294408786,0.0296561864,0.0298675709,0.0300751153,0.0302789066,0.0304790365,0.0306756,0.0308686943,0.031058419,0.0312448739,0.0314281604,0.0316083798,0.0317856327,0.0319600198,0.0321316414,0.0323005945,0.0324669766,0.0326308826,0.0327924069,0.0329516405,0.0331086733,0.033263593,0.0334164849,0.0335674325,0.0337165169
"(6, 2, 5, 3)",0.0004108472,0.0005573283,0.0007021121,0.0008448004,0.0009850397,0.0011225093,0.001256923,0.0013880323,0.0015156192,0.0016394961,0.0017595007,0.0018754925,0.0019873419,0.0020949395,0.0021981814,0.0022969693,0.0023912072,0.0024808,0.002565651,0.0026456608,0.002720727,0.0027907421,0.0028555944,0.002915168,0.0029693417,0.0030179903,0.0030609832,0.0030981882,0.0031294686,0.0031546859,0.0031736979,0.0031863613,0.0031925314,0.0031920623,0.0031848084,0.0031706237,0.0031493628,0.0031208815,0.0030850376,0.0030416909,0.0029907042,0.0029319444,0.0028652813,0.002790591,0.0027077548,0.0026166612,0.0025172063,0.002409295,0.0022928421,0.0021677739,0.0020340291,0.0018915599,0.0017403343,0.0015803361,0.0014115677,0.0012340509,0.001047828,0.0008529635,0.0006495454,0.0004376855,0.0002175212,-1.07842e-05,-0.0002470412,-0.0004910338,-0.0007425192,-0.0010012286,-0.0012668681,-0.0015391192,-0.0018176407,-0.0021020701,-0.0023920248,-0.0026871063,-0.0029869013,-0.0032909818,-0.0035989188,-0.0039102699,-0.0042245917,-0.0045414414,-0.0048603787,-0.0051809701,-0.0055027903,-0.005825425,-0.0061484733,-0.0064715505,-0.0067942881,-0.0071163377,-0.0074373698,-0.0077570763,-0.0080751704,-0.0083913874,-0.0087054846,-0.0090172412,-0.0093264594,-0.009632958,-0.0099365812,-0.0102371912,-0.010534669,-0.0108289133,-0.01111984,-0.0114073806,-0.0116914815,-0.0119721025,-0.0122492162,-0.0125228066,-0.0127928683,-0.0130594052,-0.0133224298,-0.0135819624,-0.0138380298,-0.0140906651,-0.0143399064,-0.0145857965,-0.0148283822,-0.0150677116,-0.0153038405,-0.0155368222,-0.0157667134,-0.0159935724,-0.0162174584,-0.016438431,-0.0166565508
"(6, 2, 5, 5)",-0.0105727117,-0.0105353898,-0.0105031671,-0.0104766956,-0.0104565585,-0.0104432796,-0.0104373142,-0.0104390396,-0.0104487616,-0.0104667083,-0.0104930369,-0.0105278372,-0.0105711427,-0.0106229214,-0.0106830944,-0.0107515398,-0.0108280968,-0.0109125712,-0.0110047403,-0.0111043567,-0.0112111499,-0.0113248362,-0.0114451149,-0.0115716728,-0.0117041871,-0.011842326,-0.011985761,-0.0121341448,-0.0122871336,-0.0124443803,-0.0126055348,-0.0127702489,-0.0129381737,-0.0131089622,-0.0132822672,-0.0134577456,-0.0136350576,-0.0138138654,-0.0139938355,-0.0141746402,-0.0143559557,-0.0145374627,-0.0147188471,-0.0148998021,-0.0150800259,-0.0152592234,-0.015437107,-0.0156133946,-0.0157878124,-0.015960094,-0.0161299809,-0.016297223,-0.016461579,-0.0166228172,-0.0167807151,-0.0169350607,-0.0170856529,-0.0172323028,-0.0173748322,-0.0175130771,-0.0176468863,-0.0177761228,-0.0179006644,-0.0180204051,-0.018135254,-0.0182451372,-0.018349998,-0.0184497968,-0.0185445116,-0.018634138,-0.0187186892,-0.0187981957,-0.0188727049,-0.0189422784,-0.0190070011,-0.0190669647,-0.0191222772,-0.0191730611,-0.0192194488,-0.0192615835,-0.0192996178,-0.0193337116,-0.0193640311,-0.0193907475,-0.0194140354,-0.019434071,-0.019451032,-0.0194650955,-0.019476437,-0.0194852296,-0.0194916435,-0.0194958444,-0.0194979931,-0.0194982443,-0.0194967486,-0.0194936489,-0.0194890818,-0.0194831776,-0.0194760593,-0.0194678435,-0.0194586392,-0.0194485492,-0.0194376696,-0.0194260895,-0.0194138924,-0.0194011552,-0.019387949,-0.0193743395,-0.0193603871,-0.0193461467,-0.019331669,-0.0193169998,-0.0193021807,-0.0192872506,-0.0192722417,-0.0192571859,-0.0192421102,-0.0192270393,-0.0192119948,-0.019196996,-0.0191820595
"(6, 3, 5, 2)",-0.0166154125,-0.0164871687,-0.0163613498,-0.01623811,-0.0161176205,-0.0160000659,-0.01588564,-0.0157745422,-0.0156669736,-0.0155631352,-0.0154632265,-0.0153674435,-0.015275979,-0.0151890209,-0.0151067535,-0.0150293572,-0.0149570088,-0.0148898822,-0.0148281484,-0.0147719761,-0.0147215319,-0.0146769806,-0.0146384855,-0.0146062079,-0.0145803081,-0.0145609445,-0.014548274,-0.0145424511,-0.0145436284,-0.014551957,-0.0145675829,-0.0145906511,-0.0146213022,-0.0146596728,-0.0147058948,-0.014760095,-0.0148223948,-0.0148929087,-0.0149717445,-0.0150590018,-0.0151547719,-0.0152591366,-0.0153721667,-0.015493922,-0.0156244498,-0.0157637838,-0.015911943,-0.0160689309,-0.0162347338,-0.0164093199,-0.016592638,-0.0167846167,-0.0169851628,-0.0171941608,-0.0174114714,-0.0176369311,-0.0178703515,-0.0181115186,-0.0183601925,-0.0186161078,-0.0188789733,-0.0191484727,-0.0194242652,-0.0197059868,-0.0199932515,-0.0202856528,-0.0205827664,-0.0208841515,-0.021189354,-0.0214979091,-0.0218093433,-0.022123179,-0.022438937,-0.0227561367,-0.0230743087,-0.0233929853,-0.0237117108,-0.0240300433,-0.0243475565,-0.0246638429,-0.0249785148,-0.0252912065,-0.0256015758,-0.0259093052,-0.026214102,-0.0265156998,-0.0268138576,-0.0271083603,-0.0273990181,-0.0276856662,-0.0279681638,-0.0282463928,-0.0285202591,-0.0287896841,-0.0290546139,-0.0293150112,-0.029570855,-0.02982214,-0.0300688748,-0.030311081,-0.0305487911,-0.030782048,-0.0310109037,-0.0312354178,-0.0314556566,-0.0316716922,-0.0318836017,-0.032091466,-0.0322953692,-0.0324953982,-0.0326916414,-0.0328841886,-0.0330731307,-0.033258557,-0.033440561,-0.0336192313,-0.0337946577,-0.0339669288,-0.0341361316,-0.0343023518,-0.0344656737
"(6, 3, 5, 4)",0.0170837705,0.0170669696,0.0170566748,0.0170526581,0.017054687,0.0170625237,0.0170759215,0.0170946211,0.0171183435,0.0171467931,0.017179656,0.0172166004,0.0172572752,0.0173013166,0.0173483459,0.0173979762,0.0174498105,0.0175034469,0.0175584808,0.0176145061,0.0176711179,0.0177279144,0.0177844987,0.017840479,0.0178954709,0.0179490966,0.0180009933,0.0180507997,0.0180981684,0.01814276,0.0181842473,0.0182223135,0.0182566522,0.0182869676,0.0183129746,0.0183343986,0.0183509757,0.0183624522,0.0183685845,0.0183691406,0.0183638972,0.018352642,0.0183351725,0.0183112975,0.0182808356,0.0182436169,0.018199483,0.0181482864,0.0180898926,0.0180241798,0.0179510397,0.0178703783,0.017782117,0.0176861928,0.0175825604,0.0174711919,0.0173520786,0.0172252322,0.0170906845,0.0169484897,0.0167987243,0.0166414881,0.0164769044,0.0163051207,0.016126309,0.0159406648,0.0157484078,0.0155497804,0.015345048,0.0151344964,0.0149184319,0.0146971786,0.0144710768,0.0142404818,0.0140057592,0.0137672857,0.0135254446,0.013280624,0.0130332136,0.012783603,0.0125321785,0.012279321,0.0120254038,0.0117707913,0.0115158355,0.0112608752,0.0110062349,0.0107522234,0.0104991326,0.0102472368,0.0099967925,0.0097480375,0.0095011904,0.0092564543,0.0090140112,0.0087740259,0.0085366462,0.0083020033,0.0080702119,0.0078413716,0.0076155673,0.0073928706,0.0071733397,0.0069570209,0.0067439494,0.0065341504,0.0063276389,0.0061244217,0.005924498,0.0057278587,0.0055344892,0.0053443688,0.0051574713,0.0049737675,0.0047932211,0.0046157949,0.0044414477,0.0042701358,0.0041018132,0.003936432,0.0037739427
"(6, 3, 5, 6)",0.0119341957,0.0116496942,0.0113695585,0.0110945007,0.0108251841,0.0105622437,0.0103062637,0.0100577848,0.0098172819,0.0095851845,0.0093618667,0.0091476638,0.0089428708,0.00874774,0.0085624946,0.0083873335,0.0082224326,0.0080679492,0.0079240294,0.0077908074,0.0076684068,0.0075569455,0.0074565375,0.0073672915,0.0072893123,0.0072227007,0.0071675602,0.0071239833,0.0070920654,0.0070718932,0.0070635541,0.0070671277,0.0070826895,0.0071103099,0.007150049,0.007201965,0.007266108,0.007342512,0.0074312045,0.0075322002,0.0076455004,0.0077710894,0.0079089397,0.0080590025,0.0082212105,0.0083954742,0.0085816815,0.008779695,0.0089893506,0.0092104556,0.0094427867,0.0096860887,0.0099400727,0.0102044148,0.0104787549,0.0107626964,0.011055805,0.0113576088,0.0116675977,0.0119852263,0.0123099133,0.0126410437,0.0129779707,0.0133200193,0.0136664892,0.0140166584,0.014369788,0.0147251263,0.0150819144,0.0154393915,0.0157967991,0.0161533891,0.0165084269,0.0168611936,0.0172110079,0.017557206,0.0178991613,0.0182362869,0.0185680365,0.0188939074,0.0192134442,0.0195262388,0.0198319312,0.0201302122,0.0204208188,0.0207035369,0.0209781981,0.0212446781,0.0215028954,0.0217528076,0.0219944101,0.0222277318,0.0224528354,0.0226698039,0.0228787538,0.0230798211,0.0232731602,0.023458943,0.0236373541,0.0238085914,0.0239728597,0.024130372,0.024281346,0.0244260023,0.0245645638,0.024697253,0.0248242916,0.0249458992,0.0250622923,0.0251736838,0.0252802818,0.0253822894,0.0254799043,0.0255733173,0.0256627156,0.0257482775,0.0258301758,0.0259085768,0.0259836401,0.0260555188,0.0261243596
"(6, 4, 5, 1)",0.0037519715,0.0036395591,0.0035240133,0.0034052937,0.0032833899,0.0031583147,0.0030301022,0.0028988083,0.0027645055,0.0026272823,0.0024872387,0.0023444854,0.0021991359,0.0020513134,0.0019011412,0.0017487435,0.0015942436,0.0014377632,0.0012794209,0.0011193319,0.0009576077,0.0007943549,0.0006296757,0.0004636684,0.0002964259,0.0001280368,-4.14165e-05,-0.0002118527,-0.0003831961,-0.0005553742,-0.0007283182,-0.000901962,-0.0010762425,-0.0012510987,-0.001426471,-0.0016023017,-0.001778534,-0.0019551113,-0.0021319772,-0.0023090749,-0.0024863467,-0.0026637333,-0.0028411734,-0.0030186036,-0.0031959576,-0.0033731658,-0.0035501553,-0.0037268483,-0.0039031633,-0.0040790139,-0.0042543088,-0.0044289515,-0.0046028403,-0.0047758687,-0.0049479244,-0.0051188905,-0.0052886453,-0.0054570629,-0.0056240134,-0.0057893637,-0.0059529783,-0.0061147196,-0.0062744491,-0.0064320288,-0.0065873213,-0.0067401914,-0.0068905073,-0.0070381413,-0.0071829716,-0.0073248823,-0.0074637651,-0.0075995203,-0.0077320576,-0.0078612947,-0.0079871648,-0.0081096075,-0.0082285748,-0.0083440312,-0.008455952,-0.008564324,-0.0086691456,-0.0087704257,-0.0088681837,-0.0089624491,-0.00905326,-0.0091406637,-0.0092247145,-0.0093054742,-0.0093830103,-0.0094573959,-0.0095287086,-0.0095970298,-0.0096624447,-0.0097250381,-0.0097848998,-0.0098421192,-0.0098967862,-0.009948991,-0.0099988232,-0.010046372,-0.0100917246,-0.0101349674,-0.0101761851,-0.0102154599,-0.0102528725,-0.0102885009,-0.0103224209,-0.0103547059,-0.0103854267,-0.0104146516,-0.0104424466,-0.0104688747,-0.0104939967,-0.010517871,-0.0105405531,-0.0105620965,-0.0105825525,-0.0106019699,-0.0106203953,-0.0106378733,-0.0106544465
"(6, 4, 5, 3)",-0.0222481345,-0.0222885153,-0.0223242256,-0.0223552077,-0.0223814984,-0.0224032097,-0.0224205246,-0.0224336977,-0.0224430392,-0.022448913,-0.0224517239,-0.0224519103,-0.022449928,-0.0224462595,-0.0224413917,-0.0224358162,-0.0224300227,-0.0224244966,-0.0224197147,-0.0224161438,-0.0224142392,-0.0224144403,-0.022417173,-0.0224228487,-0.0224318617,-0.0224445923,-0.0224613985,-0.0224826304,-0.0225086171,-0.0225396738,-0.0225760986,-0.022618174,-0.0226661667,-0.0227203264,-0.0227808881,-0.0228480695,-0.0229220718,-0.0230030796,-0.0230912604,-0.0231867621,-0.0232897164,-0.0234002353,-0.0235184113,-0.023644316,-0.0237780002,-0.0239194928,-0.0240687992,-0.0242259019,-0.0243907587,-0.0245633019,-0.0247434377,-0.0249310457,-0.025125978,-0.0253280585,-0.0255370833,-0.0257528199,-0.0259750077,-0.0262033574,-0.0264375527,-0.0266772506,-0.026922082,-0.0271716539,-0.0274255505,-0.0276833353,-0.0279445534,-0.028208734,-0.0284753932,-0.0287440371,-0.0290141648,-0.029285272,-0.0295568536,-0.0298284082,-0.030099441,-0.0303694662,-0.0306380122,-0.030904623,-0.031168861,-0.0314303102,-0.0316885776,-0.0319432956,-0.0321941232,-0.0324407473,-0.032682883,-0.032920275,-0.0331526964,-0.0333799495,-0.0336018648,-0.0338183003,-0.0340291408,-0.0342342962,-0.0344337008,-0.0346273114,-0.0348151073,-0.0349970832,-0.0351732559,-0.0353436577,-0.0355083347,-0.0356673469,-0.0358207653,-0.035968672,-0.0361111573,-0.0362483191,-0.0363802621,-0.0365070956,-0.0366289336,-0.0367458932,-0.036858094,-0.036965657,-0.0370687042,-0.0371673584,-0.0372617415,-0.0373519751,-0.0374381796,-0.0375204733,-0.0375989746,-0.0376737978,-0.0377450558,-0.0378128591,-0.0378773156,-0.0379385304,-0.0379966059
